6.99123576303288 5.62954911002579 3.53112269686457 6.74731630252859 2.79708619384017 8.50034804525816 7.34585303627184 7.65255224537901 5.30015717306562 7.51404176210881 3.19016766073146 5.89771881791239 9.50405042210947 7.59328033481246 3.53112269686457 1.42510633690528 5.89988447678726 1.93467585141232 3.67108455997201 5.39052364331632 8.43601764732576 7.50147530662206 9.10386210965001 7.02935891794105 8.39698713511483 2.74773234624091 6.32797410446134 7.2148488728464 7.71609988873049 6.26016561463946 1.08987422272482 4.67098976122536 5.02262512790705 3.70078085069695 8.0268863763358 7.12465207991448 8.36099714792479 6.70131556356753 6.4854895271129 8.64582442534923 4.95540161500071 5.20080651704546 6.16361223348233 4.57508513530212 7.0429005810539 5.62297942243844 7.07513923999935 6.71672624187621 3.2062889413627 6.7796943815902 7.40926793133827 6.94515712746504 1 "A3OL"
2.20993237899749 3.62481815242238 3.26128376111778 6.16717932713679 4.86549236682136 9.07454561988498 6.88148594151414 5.4668205545997 3.46526391643168 7.15162275855463 3.79608227169095 1.37394340106086 7.14843827106584 7.15306689303704 3.75377728569178 0.552562399746072 4.33400430064742 3.05812944112964 4.79786112773397 3.70960567437464 9.01554941028459 7.74137158658582 9.27350776291922 3.9058137679504 6.84445481779863 1.75704724421794 6.34462690413016 6.53835861314557 6.14131994397224 3.02286094094224 4.05708565679835 4.68527904531971 6.15472496413592 3.94939007857489 7.03006467740729 7.58934776037807 8.34499018102939 4.46103765649639 6.68687354283441 7.56211313732635 2.49039158001857 5.24822913525389 5.06113003639261 5.03819014802638 5.842919874219 5.49598391772038 6.69512019481326 5.1526688572846 2.88858683253091 6.2380933482971 6.84680986821843 6.74409051679816 1 "A0K9"
6.39283461530704 4.0726628705898 5.99852431817696 6.15097988283078 6.21660610108486 9.25680153087905 6.66462774642812 6.76593188828167 4.7146674335599 6.81564349884011 3.76285456029851 4.43796972697636 8.05168497862777 8.26876695970589 4.16892932545479 1.44366664097776 3.84688270325668 5.42017697058589 1.30749463063005 5.83604944323345 9.23967156579262 7.10438161613246 7.42015055020675 7.98783187145782 6.2452597013977 1.14978057524251 6.63460497375321 6.74075526558437 6.60875728902135 5.56236905267232 2.26488322581003 2.67307220820254 2.90471287516682 1.44366664097776 6.93323899320323 8.31497981774883 8.87635670828713 1.44366664097776 7.59110653576753 8.48104092256895 4.85009871217403 6.1948389705649 7.48034071058527 5.94347867191144 5.96031283185387 5.62942775411388 7.03608015368454 5.39845541885285 3.11684309930305 5.82177171127393 7.24123876802926 6.90875477931522 1 "A2K4"
3.26511416447249 3.70456823899519 5.32474018877914 6.16838739037127 5.49952078372514 9.10608461251711 6.78499345721389 6.0626829735426 3.6736135204435 7.20491308948772 4.05995496043485 3.9549292264386 8.03654802128671 8.23302408792376 4.40569799425556 1.91393285318573 2.68264350027818 4.62234780232827 5.74257809747139 4.93069124822215 8.52796350282513 7.68573590405764 8.9152831834242 6.69366252039459 4.76223888995308 3.80133499048018 5.89456618180446 6.27258658702001 6.15182078968338 4.58514093301425 3.35550940074274 3.24922266604005 5.19619991978617 5.60210516764996 7.36967967141097 6.45964683121119 7.93694824810439 5.47733263024048 7.20337836297622 7.99775138808799 3.05537288197624 6.05689946323849 7.16358516389354 5.62022113942242 6.32273290989143 5.63166006842268 6.59201249492381 5.28160549793255 3.80133499048018 6.076997310654 6.80349171700612 6.7887205853286 1 "A2KN"
5.97756818841756 2.82856727364905 2.99341960138806 4.70891559806803 5.48303355392424 8.32875483710162 6.27036914751373 5.64287716761802 2.23427413181055 7.90856526842767 3.49171731867259 0 6.49999679309236 4.43552593154773 3.03070841431862 0 2.99341960138806 4.14580259303986 0 6.31523737941957 10.8142332812564 6.34761492848783 5.48303355392424 7.08787516387425 6.80929446112612 3.13490273669196 5.36616384784745 7.05439533886838 6.44974187877982 4.51327307503213 4.98746765148122 2.45221987721071 3.13490273669196 1.84167598295458 5.88500620683895 7.48500692268855 9.15423274939109 2.57493015243559 5.59895255894606 7.09229761801277 2.57493015243559 4.90107634771978 5.01300315516592 4.99776009665472 6.33155718644089 6.07778993886353 5.02303740236386 5.865849452039 2.05711924267534 3.62143538261684 5.65621696029698 5.55886922036036 1 "A3AZ"
5.64543170318151 5.01512254464516 5.39008172188586 6.3744851512349 5.12928254880035 8.89019516111203 7.45076160461074 6.23164651665335 2.8362733633005 7.65542042657964 3.82178096090202 6.51434625337214 8.81996506794404 6.43056234853043 4.04244231052786 0.360328262436635 3.72200228599938 4.9859067141924 5.26143032825613 5.20589994867054 9.00697312408227 7.13195858855414 8.17158846022258 6.68314915863508 6.95118242115656 2.17578527808956 5.03507746882562 6.95656820479728 6.39497908742842 5.23173462407973 0 1.89309690313397 5.44962243001818 1.59017354025264 7.09379549631281 6.50270548461928 9.89962554959384 1.95639781783626 7.168718562534 7.95690764424216 3.17778296033264 5.75838144925745 7.19672881713297 5.94534678389207 7.3157638164964 4.79618468279051 6.37596305076131 3.32855500167004 2.1252868979651 6.46829466650901 7.45679285727547 6.61401287979096 1 "A3EL"
4.0104175147034 4.7872250405535 5.37670378024676 6.89920482783999 5.82005444329973 9.09379815119053 7.17094773886265 7.17436758465549 5.56010338694157 7.52607335820643 5.12580454642485 5.59510758363054 7.75036476610302 8.17271665770926 4.6263444212195 3.19103586457111 3.87057790014803 6.07466050881565 0.522180907804125 6.80271537858841 8.97763365147705 7.71367947485003 5.18127330778096 7.68745779089204 7.19335668835497 3.89876551193622 6.22044801287858 7.32498866843005 7.28206478597708 6.7579331673718 1.75784067602443 2.1844207346434 1.31983399441962 2.29394789959838 7.46807693202188 7.11819601001734 8.99308997188522 3.43947534287213 8.06729074881497 7.4338237382118 6.54823156686808 6.31346778943341 7.24311675608119 7.18125569036611 6.62114876124729 6.50664512428364 6.38014236721162 4.94304144352301 4.41812348325437 6.23533422073418 7.32949627988694 6.85790599414236 1 "A3NF"
7.59820392176197 5.57727436096775 7.18021167689114 7.07009723282064 5.000054851431 9.17414552028323 7.78089952513178 6.30086615840647 5.15894264919159 7.2316927830592 4.74978641418671 5.4001846379264 7.71633798639897 7.39489530045265 4.76546083471122 0 5.06839337994885 4.43702960220756 6.27198188906689 4.75765433506693 9.07659723122032 8.04562792745349 9.12804914661371 6.72398543392486 6.46995487473808 2.88409096382775 6.63032989309209 6.73868611996512 7.29035045241288 6.8481356270143 2.74760419204561 3.70642217680706 4.59641900586621 4.38721067429084 6.3248602703972 8.18584405328695 9.55153479863008 1.1884834614298 7.24936230995375 8.86965422328549 5.59269373213654 5.81577216867625 6.88569308879539 5.79098411132309 5.84525744172003 5.72109868003244 6.41546284967231 6.38821310960352 3.68374378913316 6.34589334534911 7.12225953885531 7.31949638508351 -1 "A3AU"
5.68196962822273 4.62353256093232 7.02615812251793 6.77529850874409 4.52557162966474 9.26246850179164 6.60625794712036 7.31572717580173 5.17520578437001 6.66044185030269 2.61539383016341 4.55375898991357 7.56548805718812 6.90513885913897 3.02222813735796 1.74958239032887 6.83553667469449 3.65039586921486 2.0623462462512 7.41269925974745 8.60409264547606 7.06435193639433 7.49787937662531 5.83666136277929 6.96573565491867 5.08789382184305 5.7989738595259 7.36438531657276 6.35889110969395 3.70381732647814 2.12732653440041 4.05176581718553 6.08148416563178 7.14373821154433 6.38861249667743 7.72214063044929 9.66167044303725 1.74958239032887 7.17937740306908 8.27586960519054 5.02745176792443 3.63658302517617 6.2028941573223 6.35121009690757 5.9446546084971 6.1707999832114 6.44804140812604 5.65091074220802 4.22811030238509 6.81951711343141 7.16478387250241 7.20048198086765 1 "A3KU"
3.58755245952853 4.71293790201292 5.01308894809045 5.93704637537291 6.44971357972905 8.46644208685932 6.62669298073037 6.53456513537371 5.00942990123543 7.35562563959591 5.00575808649821 4.63076483064957 7.98785961390247 7.38091872325007 4.01396026843689 1.87049362881817 4.7420915760727 5.87731104173041 8.05701632103253 5.67126410387566 8.26914305524622 7.02270113810126 8.97496005590984 5.7955767840556 6.50789304541686 4.65194975884418 5.60682911223313 6.41256823272124 7.11922009861866 6.86157677645358 3.67479067167083 1.16208774495242 6.18033275275631 0.741127493078512 6.58054773227546 7.62419335848341 8.49586027422351 4.15266063904494 7.26188702172448 6.48133146357475 5.23490141509328 6.30919019505646 6.67358263015518 6.36485471014049 5.37396829059617 6.30297587175691 6.93260641559228 4.58699908702544 2.92169814482762 6.41436870715374 6.75165757159295 6.66241570849306 1 "A8CT"
4.54844638357327 4.29145346748842 0.71515326082256 5.78643439076752 1.74053634781692 8.89558235204643 7.44538350238353 5.1090533666675 2.17860791317433 7.41565915860764 1.90878666375293 5.57678890193173 6.8629917769165 6.23482005369695 2.8742706050168 0.420222349083071 2.95903198146934 0.71515326082256 0 2.74876979037923 9.1127429895169 8.45260948525784 9.34438478298427 7.72879198547528 6.86080464683574 3.1551860101441 6.49712575822216 6.73249207331608 5.6710357731257 1.41914869799084 4.05012618150651 1.9833710729291 2.60523459256761 3.94467991619291 2.56587969379522 7.85085727507944 7.93749718866078 0 6.64609800453829 8.38960676668521 1.28406781832378 2.23603922515015 3.17720763909576 3.47682419978515 6.55227348010551 5.70457282891064 5.03030261812171 6.55599267827581 2.52491231119903 6.53952410399391 6.7631333560097 6.33320449210213 1 "A3BG"
2.18983064278251 2.97897261173865 4.0512543722904 6.16854426443491 5.30434913877976 8.68553760478561 7.55546681766616 5.68385625972338 3.55730044007169 7.54342926675267 3.83447002913296 3.78272264933144 8.11976607194842 8.3258728184554 3.83447002913296 1.05319642513763 3.58356893720615 4.24281341672194 7.26379993433074 4.34472058737752 8.57744731637189 7.54762198148596 9.42733340758695 6.81919255381941 6.72123459819436 2.33542007608762 4.52689724468713 6.94638475969965 6.23746273027741 4.53193152817883 3.21089203909709 1.55466488658681 2.37959242935483 1.05319642513763 6.96418561116829 6.61887795917341 8.57524790679126 1.33502738217556 6.62322942044289 7.13004174310203 4.52183857579908 5.70427668584706 6.71389682740782 5.00110132321991 5.9844897798712 5.32643921453505 7.19863239185196 5.73339111384357 1.73464223101097 6.3372295434086 6.86746918250954 6.63678360683637 -1 "A8CV"
5.1381949748229 4.1702803866451 5.65149605570472 6.48806446360999 6.20421871519964 8.77768273045287 6.77630446331268 6.55637173940975 4.36058080806488 6.86294712109185 3.98977632522123 6.84340617990307 7.55017858195338 8.28594037369917 3.91884170516603 1.11707414825579 3.95098984020319 4.09784675571027 0.803614633585916 6.13096906504797 9.07358159408492 7.77473000245501 7.63990016706223 6.84340617990307 5.39061756635877 1.96959877349765 6.63877444320477 6.98618940126794 6.34071320934974 4.51140111806059 1.9105198049489 2.97058368202102 2.73380891187458 0.972557637327458 6.5919579165901 7.46770746747141 8.74685702342427 0.600154313710781 7.33744004232552 8.53757872721961 5.72926631885572 5.52052608103843 7.39311933058411 6.24453576466388 5.40365483194021 5.68856595507346 6.91244496519342 5.85231597908031 2.81090758654192 6.49926254222834 7.13399666704148 6.86036362643928 1 "A54A"
2.65568967075424 3.92890175451232 7.76149535793217 6.61429454216414 4.79939313936506 9.26304422955155 7.2821987534324 6.40441358065389 3.72778040461013 7.06745862845193 4.53949715487071 6.07861699747963 10.7064305288414 8.99774355778797 3.79941182265463 2.08673984416095 3.03745945826596 5.24837946898454 1.29390491182654 7.27946461789129 8.73425350932822 7.67747268357842 7.99230150277143 8.40216801187633 5.95846396874427 3.22937254107916 6.54510164107444 6.73560351410652 6.03734285689371 5.97317404098012 0 1.51056740216835 2.08673984416095 2.23879295990627 7.51040992124447 5.89735961569993 8.49430316219583 2.92565309796662 7.29785101438321 8.15237307976509 5.43599452858241 5.02016045206799 6.64402108659173 5.63727080814701 5.67883006998946 5.03943393693968 7.79855871158609 5.27582479459253 2.99422613990392 6.45075884815993 7.57266290021681 7.16381888979946 1 "A3W0"
3.3913153818077 4.39029733792023 7.37154967075013 6.00817514409966 3.77445375734086 8.65544831214914 7.04372936081076 5.36837313962157 3.21354564466323 7.59784840064827 2.33730530947223 8.27812615668904 7.87630421157197 7.99725080261787 3.11836574900721 0 3.73674299862776 3.28848397369989 6.32725565895923 6.10915668974483 9.23102638348341 7.52540760303177 9.4737098080125 7.16749718499436 6.37618019981968 2.96445314239485 7.11882017616914 7.11934239114148 6.8011920403429 6.81402607877071 4.22076867452587 0.497801172643238 5.53169596065637 0.828595484734994 6.88709358879707 7.61246100148079 7.94021426790362 1.51464359954755 6.38110747541735 7.67037101120861 7.25211978951538 3.27637840169949 6.20868700328554 4.2896796851629 6.51100731592342 4.55761306131292 6.8343626355352 6.58627592528039 2.050669055211 6.67231936013667 6.99881817912309 6.45984279363461 1 "A5YS"
4.40740803438618 7.08169177924165 6.78442199414945 7.1596954780943 5.37287227452535 9.35810717242342 7.29304121691075 6.43680111812433 6.01930196570584 7.22245834879238 3.02437317892891 5.97747362906597 8.34770651403345 8.0554173489099 4.10518393670274 0.375280776930849 3.89730725799237 4.27085621862729 7.42733917684923 5.48472141196678 8.26120697588295 8.00061274035074 8.95457789865127 6.94713184537429 5.90568931486743 4.24508084820669 7.58857635427048 7.19242597177818 7.97697751350328 6.30526766267682 4.39061836978633 2.21884472405615 0 1.31699787211723 6.88714167092994 8.1084708643252 9.7822712737896 4.10518393670274 6.94318400393486 8.01033601626479 6.589993308542 5.73867943075248 8.09258370351946 6.30946781314599 6.18989359559223 5.56294905845793 7.62501646574767 6.95280703543368 5.52907465962992 7.454853794573 7.43408737358918 7.58673056089759 -1 "A92E"
6.69532933834406 3.99643951866896 2.27670302327994 6.85820341479289 4.00216348167639 9.59960419855078 7.16713663746733 5.91557895746653 3.75767763998421 7.09960909244975 2.9339313351484 6.66155034639603 8.51876609375653 4.5306362769823 3.54757219334912 0 3.36020523377775 2.84722646475469 4.08431106124373 5.43772881272397 9.00928866393796 7.69091814823116 9.00488771000434 7.39919408699035 8.25058274466303 1.62136648329937 6.70951834174859 7.29477144714583 5.6619036719108 8.70776720284339 1.68125612222457 3.80743996523571 6.73619465510778 3.3816645179765 7.79774462187887 8.2135359256889 8.63258330409252 3.68200085067186 7.41285598664325 9.25511313432542 2.60211174068871 4.50680183474072 6.22405870047132 4.95421590123067 6.04200959913202 5.55729088894142 7.24699026711694 7.06871827364086 3.29291779484383 6.06475938518635 7.23917369511019 7.12052714988792 1 "A3EW"
4.42754597935001 3.33380679725596 2.13109664560642 5.53295144813772 5.41040912646386 7.93543835838502 6.54413268448744 5.92512787693567 4.2246005967127 7.19207189463186 3.12421343520253 4.10086989253724 6.47872344423608 6.84434465486285 3.81869206563543 1.75312258561314 0.425463794614854 3.40671877733095 1.84100984494422 5.83629705883952 9.57807523589681 8.10647274819353 5.45218929324154 6.67280011946225 6.79393967514955 3.19182934410254 6.15226237135346 6.3830781647254 6.05139269114595 4.63294390076299 3.40671877733095 1.99653536318408 5.20598385207638 4.6929960645146 6.14546635871206 7.82859843284094 9.49190083555555 0.952005305698149 7.37897972522746 7.8302862201876 1.43074177585519 5.88759902450206 6.00801212758066 6.05925286007219 5.67356481875157 5.58055401455138 5.94476699190435 5.36680651118592 3.70799557130617 6.88258945944702 6.32875626928774 6.01580563450598 -1 "A3AV"
5.67295790833986 4.31022446365479 8.8716160613389 6.00176209490209 5.4155211233437 8.97221148680336 6.86178421740629 5.4831794434861 3.52026551714984 6.42073634703929 2.07892891030682 3.00760155412408 9.14758376096003 6.34384844767452 3.74007386861303 0 4.17188876661881 1.89974653248776 0 6.55442003773717 8.74391615299136 7.06305509829563 5.16990541860417 7.52771646992412 7.8189038525927 2.79138594232269 6.54880131146948 6.06364054706183 5.08701777283571 7.95018493640311 0.362696776257227 4.88080295628687 7.6801422449598 3.12948926572902 6.92948555696926 7.81149286882705 8.50053271319513 3.49404696091281 7.40923595441398 8.22247514444636 6.25216550597241 3.68674718243758 6.29098823012236 5.72171341680151 5.30241495993389 6.04872233101056 7.42082025352951 7.15080592272409 4.1164305284272 6.08576785655206 7.55692382139387 7.25923800666538 1 "A3LP"
4.42185653723361 5.39318835901463 4.44492631364293 6.08405922509048 6.56459108105135 8.39063076191729 7.14196085981519 6.71435801233354 6.44447126248493 7.56779164687403 6.0646859656749 3.50802282379105 8.00536626651554 6.43931155245529 4.84647109030808 2.91703532660481 5.50455521841572 5.92090044187955 7.71851539184282 6.52074262238703 8.59278846698569 7.12750933243312 9.78787297095786 5.95337942892259 7.17422916430115 4.52523588910456 6.06317990925179 6.60572178239177 7.66924353865853 7.41901240963564 3.29233816007181 1.92114896268524 4.20558177621266 0.830863553923779 6.78122458135136 7.41316912546182 7.55871302007834 3.04817765403542 8.02123095815105 6.37412066333125 4.78347284448466 6.17835668453335 6.55726190400266 7.2952646771917 5.92955031284876 7.57793568059373 6.9158079688689 5.64904501030469 3.31612593996251 6.32082260932225 7.12281948006684 6.67509155428377 1 "A3OK"
2.63636084021037 3.61679520208737 5.3611560062054 5.90948982846927 5.35577132004517 9.33298648810954 7.11734896408177 5.78751130330751 6.413204498566 7.52006673751576 4.00287234135551 5.05335692316775 7.92479978375003 5.95499245303796 3.72356344960061 1.71827437996558 5.95598062345219 5.61301824633908 1.2998373758813 3.86896726796066 8.03895114339932 7.28568055668612 5.46155973430124 8.03377146074518 8.52005778454877 3.23472948879137 4.84868561430982 6.86037631360313 5.61162551821365 5.51974063903074 0 2.63636084021037 7.38578585591149 6.57503971721357 7.38861829358754 5.55869003371696 8.10383844177548 2.7643360121128 6.68852281936794 7.55039601340298 3.93816042743708 4.83666040673997 6.21470189402325 5.35407794275691 5.56308796424128 6.20339263963205 6.37692080665782 7.49410552383788 2.96008955174858 4.45896915712002 7.17734377038587 6.05195292434943 1 "A3EM"
2.03821581983934 3.2446722183122 6.31000881958207 5.96695897327477 5.35217467105049 8.89463195154146 7.27534266505394 5.32504254622003 3.04598802988503 7.63645872642112 3.62344453132843 4.41478540862776 8.67498654293753 6.75005682992412 3.18273037823185 0.706655530584737 4.07818130437968 2.16380566779077 2.91575789687917 5.55816384867542 9.08305238580758 8.30540593756632 3.83293001329867 7.53453298322863 6.69695621993104 2.42233951751917 5.72386186103667 6.07770692015653 3.91813628122172 2.88754554569597 5.16543719040745 0.93247899207068 7.69797299809627 4.87476593245562 6.75903656925608 6.95634828085922 8.28280884846239 1.8945717408682 6.56929121999915 8.11709838737707 2.82860864101788 2.03821581983934 4.89033333862341 3.91813628122172 5.46264508420176 6.97562848387633 7.55732322984007 5.93486826935758 2.62758462625517 5.75035589795579 7.44081175598658 6.33399642269085 -1 "A2KR"
3.70840263060267 5.86870973512879 6.27971508295383 5.98200317919295 5.20348732146059 8.38912467862644 7.66335778107532 5.60809135563708 5.00759133260932 8.21444125684599 1.75346898993973 2.88906534936047 8.50749867104078 7.31936997290092 5.00047047357516 0 5.14648059091178 2.88906534936047 7.57835798180706 2.85911039601103 9.05135426529286 7.73684459399205 5.93961162247242 6.9266333613713 6.4426487592979 3.29565907242221 6.40301858003161 6.94775309395972 4.37596077448617 6.52684867691149 4.74545894609216 1.2954392427758 1.43105259846166 4.54722958396577 7.63016820913916 6.47014170233934 8.84660346525877 5.21796377722247 6.47014170233934 6.61023739311982 6.35532124043741 5.51857997191985 6.57830173362034 4.50121312946504 6.71589186309906 5.09246716948502 6.63910481771574 5.06279944251367 4.00937655068406 3.70840263060267 6.99552610918083 6.35624272101928 -1 "A3BK"
